"N",Feminist,0.6268560606631637,0.9419956387985055,0.9048445833893262
"N",Music,0.1220581381565945,0.5447930713300676,0.4498160014058078
"N",Animal Science,0.8576615450394212,0.6921952786859987,0.5545570008902008
"Y",Food Science,0.1067605826893655,0.8124920446925096,0.4359417595993226
"N",Urban and Regional Studies,0.0,0.7776029874045108,0.8398988486748843
"Y",Music,0.6996888206889186,0.12641088127758948,0.9354623279600045
"Y",Mathematics,1.3815717927968945,0.4236636070554314,0.9820762882690766
"Y",Science and Technology Studies,0.1126042436522936,0.534301247655026,0.5712471419791505
"N",Human Development,0.0,0.8809479342952493,0.5406046197803275
"Y",Independent Major—Engineering,0.0932671201710149,0.835801485658614,0.5595521162643173
"Y",Operations Research and Engineering,0.0,0.2079789078316404,0.17689338040351965
"Y",Computer Science,0.0,0.21639055923843398,0.5699236004456586
"Y",Animal Science,0.6385167383112095,0.7203501191127578,0.30643043230749645
"N",Nutritional Sciences,0.0,0.5645128003180763,0.8161322305110864
"N",Classics,0.8147607812982293,0.7928598043310102,0.21323378594263598
"Y",Independent Major—Engineering,1.7223366891529497,0.6162527648338211,0.5109646360339001
"N",Biological Engineering,0.7252009001858964,0.09351857114300643,0.44495873870563896
"N",Hotel Administration,1.6472132652536828,0.8342536446204027,0.8675218279319498
"N",Applied Economics and Management,0.0,0.41888376200195243,0.9433912747366856
"N",American Studies,0.63172901489572,0.0731914952262489,0.3126333221816402
"Y",Environmental and Sustainability Sciences,0.16011360396491892,0.6247244827020872,0.7133621326096661
"N",Music,0.47212162827836224,0.869602184778906,0.6064771393917285
"N",Linguistics,0.29238817209812706,0.16584212626618888,0.6707428434321472
"Y",Mechanical Engineering,1.3727915495175722,0.8935733331260715,0.8514957608400813
"N",Accounting,0.9822517721505677,0.6912073426066119,0.09156537082859051
"N",Accounting,0.0,0.7315203596346758,0.9606708168789954
"Y",Statistical Science,0.47959975891709505,0.4829241007014876,0.993620089213803
"Y",Urban and Regional Studies,0.40047519045608315,0.9553896537038781,0.5298805366251577
"N",Independent Major—Engineering,1.4723311278045785,0.3059332361015872,0.8882185819741268
"N",Biomedical Engineering,0.0,0.890452278053538,0.0874851137305438
"Y",Food Science,0.5188989827476275,0.6229376160431523,0.19678610700339616
"Y",Biological Sciences,0.46078317898430654,0.8192153611807541,0.18395543280543736
"N",Environmental Engineering,0.0,0.7893550425412107,0.6684759268511604
"Y",Animal Science,1.1873425615857487,0.909625926341363,0.4027956893901852
"Y",Operations Research and Engineering,0.346599188906594,0.837201327416487,0.8296687304471428
"Y",Nutritional Sciences,0.0,0.611290885621374,0.8357196032674165
"N",Religious Studies,1.9586585432234997,0.64728375779182,0.08240797665434896
"N",Environmental Engineering,1.7294478640047233,0.94398091094412,0.03907720605469811
"N",Statistical Science,0.8062641620310611,0.6879818350591527,0.9262751012918734
"N",Classics,0.0,0.43185597315937596,0.3935869124858391
"Y",Electrical and Computer Engineering,0.0,0.8806796332136116,0.04965244848557415
"Y",Animal Science,0.0,0.5334153170926809,0.6696653312885188
"N",Feminist,0.07465516124418403,0.9702343569973132,0.3789180062696299
"N",Religious Studies,1.403095792284429,0.9297935326176701,0.9603211701203717
"Y",Animal Science,0.6065996183028279,0.5085525775770072,0.764463744814395
"N",Food Science,0.068269192068945,0.8689875100250819,0.5957748530832022
"Y",Animal Science,0.19283949592623784,0.8829484570472537,0.5978510252523527
"Y",Mathematics,0.2690964792781645,0.5133472627234246,0.5914272256341986
"Y",Biological Engineering,0.842770461619237,0.35159114685654047,0.8397502262977999
"Y",Food Science,0.6935652027386978,0.5483004889785297,0.5412289993904364
"Y",Statistical Science,1.2396891795926728,0.7719894000226706,0.827718559448314
"Y",Computer Science,0.9581881865419156,0.3585517207224964,0.680680285718548
"Y",Computer Science,0.0,0.2403382867961561,0.33638641066343666
"Y",Environmental and Sustainability Sciences,0.8500929550079753,0.8842015182697152,0.3752590994194036
"Y",Biomedical Engineering,1.7418206270273384,0.9661976735733478,0.9595403956201627
"N",Human Development,0.7868931260470565,0.9534354572375395,0.573801503297271
"Y",Environmental and Sustainability Sciences,0.0,0.5946142737210003,0.3929803987593863
"Y",Environmental Engineering,0.0,0.42551036245087326,0.7177126000240227
"Y",Statistical Science,0.6934097967731216,0.6812087273016221,0.7431993151752255
"Y",Development Sociology,0.9169677114032007,0.543987551525097,0.039356530504559784
"N",Linguistics,0.6506455363880626,0.5323635723545193,0.5218045983361762
"N",Animal Science,0.9656057796553863,0.5486621924793785,0.9868192896311901
"Y",Environmental Engineering,1.505532426711695,0.6248660671973125,0.5286741318116256
"N",Hotel Administration,0.9719347641277396,0.38957964776135057,0.9259882683486577
"Y",Biomedical Engineering,0.7464099966777857,0.42899465128045255,0.7705017055646898
"Y",Independent Major—Engineering,1.6561067823271487,0.1050854156184865,0.605965573004915
"Y",Computer Science,0.685913257279317,0.646572912559967,0.7485354191570038
"Y",Food Science,0.6324052275234133,0.8922911270969016,0.9615261551787238
"Y",Biomedical Engineering,0.44345315267186836,0.08824732074564412,0.5973823190041285
"Y",Science and Technology Studies,0.83168616759427,0.8864116233332172,0.8968952941879949
"Y",Environmental Engineering,0.0,0.5250065783891618,0.6940889849553113
"Y",Statistical Science,0.1380871765646854,0.5703444484287244,0.3584925455850385
"N",Fine Arts,0.0,0.8175128118809178,0.800996057076744
"Y",Independent Major—Engineering,0.3113125594794848,0.6365690611666939,0.08715348017345381
"N",Environmental Engineering,1.2624915563024361,0.6763742144176144,0.9814800482060096
"Y",Biological Sciences,0.7685995143789006,0.09209341431750062,0.5681640301816903
"Y",Chemical Engineering,1.4851339356236315,0.4804020850778665,0.570530519226443
"Y",Biological Sciences,0.9589068503497755,0.04197081007353154,0.2878544557843926
"Y",Animal Science,0.7727701893399375,0.9430736937306367,0.7665440938383227
"Y",Communication,1.9988945417683224,0.9179899403296161,0.21942369612054102
"Y",Computer Science,0.08257674027290085,0.9299753928317172,0.74696612863145
"N",Philosophy,0.0,0.984005733492821,0.15705500443195508
"N",Biological Engineering,0.0,0.715016714784259,0.6707241284985563
"N",Chemical Engineering,0.0,0.9476805891453725,0.5497949432613425
"N",Operations Research and Engineering,1.2973090390899447,0.8565988615557195,0.15650758738868165
"N",Biomedical Engineering,0.0,0.9754821239489754,0.16014844065038936
"Y",Electrical and Computer Engineering,1.9609650750503587,0.2089780345648683,0.9275608343796683
"N",Urban and Regional Studies,0.29651354331321267,0.8746631388361801,0.7768433115310724
"N",Linguistics,0.0,0.12429624645981907,0.05624741861095617
"N",Biological Engineering,0.0,0.779094649667853,0.582658307558283
"N",Computer Science,0.0,0.29283692625435676,0.39107987022298696
"N",Anthropology,1.5340204791163543,0.9830777974721804,0.8611954426862506
"Y",Biomedical Engineering,0.14123343607163452,0.9116842858773685,0.6624633021294174
"N",Human Development,0.43607749419147845,0.2778228846799842,0.8497918431204683
"N",Human Development,0.0,0.18727675034111269,0.9368928738718044
"Y",Electrical and Computer Engineering,0.0,0.7981067590518937,0.9098510842839698
"Y",Environmental Engineering,0.4984663934321242,0.5407699662862803,0.7119227398899537
"Y",Independent Major—Engineering,0.22921777302736057,0.17487443908483957,0.8676235669745364
"N",Music,0.0,0.7416323255333468,0.589457689877471
"N",Africana Studies,0.3726611167490158,0.5432950646625608,0.5809041494442093
"N",Fine Arts,0.6559180128286128,0.9289383123843454,0.8967763796410688
"Y",Independent Major—Engineering,0.2729481684869639,0.6768632873232325,0.9485496586039732
"Y",Mechanical Engineering,0.7102292432009877,0.5046448927563816,0.3906448223307818
"N",Economics,0.4365219374486895,0.608243042124754,0.4374676988767351
"Y",Statistical Science,0.8289672667866639,0.7527919951780125,0.5931327654704741
"Y",Science and Technology Studies,1.0514564528913357,0.9337249676080192,0.9043289983922077
"Y",Biomedical Engineering,0.07465872744763435,0.6907469459452541,0.7965285893339813
"N",Science and Technology Studies,0.40788972867119955,0.3524245779819729,0.5749949051211644
"Y",Chemical Engineering,0.0,0.5188723461776487,0.5666619113531479
"Y",Nutritional Sciences,0.022958576738959735,0.40363150507841794,0.9325222547020275
"Y",Independent Major—Engineering,0.26171522769321787,0.8189722654446311,0.7118537764329742
"Y",Science and Technology Studies,0.9307361801395674,0.4837339874692783,0.026868631226303674
"N",Statistical Science,1.3657098327369346,0.8172673145053942,0.008430396951778385
"Y",Animal Science,0.0559450650467338,0.19211745678620207,0.8611413367267631
"N",Biological Sciences,1.1214005659841162,0.9689443427566646,0.5311387239522898
"Y",Chemical Engineering,0.5923376006536125,0.8311665175607453,0.8063222812619374
"Y",Biomedical Engineering,0.023406519760343247,0.3310274727268888,0.6636641421849282
"Y",Environmental Engineering,0.26631844597103727,0.7579028590838679,0.9336335710691998
"Y",Biomedical Engineering,0.6442238818126733,0.8968534422015845,0.43965296296050527
"N",Philosophy,0.37536252682275106,0.6454904146582939,0.6212308611171095
"N",Food Science,0.3961883954969492,0.7284361513782536,0.6745423369617168
"Y",Development Sociology,0.0,0.2673505558100112,0.47561227484247026
"Y",Independent Major—Engineering,0.0,0.6556894252242089,0.9043804301581818
"N",Computer Science,0.0,0.7521383793892757,0.7689508047376903
"Y",Biological Engineering,1.9116022456057826,0.8235199935822045,0.7074011328841411
"N",Africana Studies,0.8730064195049902,0.5147165121021406,0.5046707303539965
"N",Nutritional Sciences,0.0,0.6008015280799804,0.7303829967476902
"N",Biological Sciences,0.9957299935799648,0.7207995123673915,0.5887654712390092
"Y",Environmental Engineering,1.7565246935512255,0.9174181310348594,0.7718167993646842
"Y",Mathematics,0.027839604145226238,0.5389486527918483,0.6813149892193151
"Y",Independent Major—Engineering,0.4476447719442995,0.6368353915628105,0.85339735568383
"Y",Feminist,0.18116220621048595,0.9795593940469306,0.9017811279555429
"Y",Animal Science,0.0,0.826159779000444,0.6740988797470185
"Y",Food Science,0.01999516644037691,0.42432897666422076,0.20534761097783194
"Y",Mathematics,0.0,0.6759190519102997,0.6170102950081215
"N",Computer Science,1.8685392439959958,0.6354920697935192,0.7719847320567446
"Y",Independent Major—Engineering,0.7414590877266127,0.17380395847280017,0.16168450522791433
"Y",Mathematics,0.0,0.899564240448775,0.8818418766030183
"N",Animal Science,0.08794176815236532,0.4296516136165027,0.018289114576395704
"N",Music,0.22560199797821423,0.2867083547004593,0.9260024332609095
"N",History,0.0,0.6007855685699058,0.2524241123078206
"Y",Independent Major—Engineering,0.0,0.021193321134283294,0.08229830996950882
"N",Operations Research and Engineering,0.0,0.9678725611016232,0.413481502729653
"N",Environmental Engineering,0.9502803253017356,0.5956158469051418,0.9989186967392787
"N",Philosophy,1.4328446852069183,0.34057448742917584,0.3354120647062313
"Y",Biological Engineering,0.3593096396778054,0.9789140461546736,0.09144825121370492
"N",Mathematics,1.6225868325441368,0.9117886466348749,0.4244667437263653
"N",Religious Studies,0.0,0.15186453521691723,0.7762208591994135
"Y",Biological Sciences,0.0,0.17471041533914244,0.8688061444549654
"Y",Food Science,0.0334659842640721,0.619589128774323,0.5595045461979506
"N",Computer Science,0.0,0.47604252811314673,0.6695561297238526
"N",Mechanical Engineering,0.9525839040478574,0.36674402193619215,0.7104492603284537
"Y",American Studies,0.0,0.7082824110971465,0.7462836808202045
"N",American Studies,0.0,0.9257450072436065,0.528504060180474
"Y",Mechanical Engineering,1.8111000947051001,0.8935107660016977,0.9073592052067341
"N",French,0.6614319359386621,0.7194134808462768,0.5914251348732745
"Y",Religious Studies,0.0,0.5164316286830599,0.884848430349314
"Y",Operations Research and Engineering,0.5624288834231946,0.5714018393048884,0.6071084608229204
"Y",Biomedical Engineering,1.0878764286221307,0.6135197074455289,0.703800401646231
"N",Independent Major—Engineering,0.0,0.9590488741554375,0.7732020495210797
"Y",Environmental and Sustainability Sciences,0.0,0.6055960012140259,0.6250731913778976
"Y",Environmental Engineering,0.6626963554735575,0.8398918902880333,0.3128061724547826
"N",Urban and Regional Studies,0.0,0.540429259824268,0.5735353489406073
"Y",Hotel Administration,0.05565425835706139,0.855473896562485,0.810692500297969
"N",Fine Arts,0.017800701237232985,0.6176303664458476,0.6283743317203239
"Y",Electrical and Computer Engineering,0.0,0.5468872304734452,0.28443839653459335
"N",American Studies,0.4902617563613565,0.19801005470707977,0.4384519863388765
"Y",Computer Science,0.0,0.2941159660118341,0.7502191780127316
"N",Music,0.0,0.592643402878498,0.0820113846354068
"N",American Studies,0.2556386593360549,0.6238250731212195,0.35198124031772093
"N",Biological Engineering,0.3174967606532043,0.2975881380742861,0.5296053227617576
"N",Biomedical Engineering,0.42335115898082765,0.01171473365802922,0.5030388641687347
"Y",Chemical Engineering,0.0,0.3418389346160676,0.7219442929183512
"Y",Science and Technology Studies,0.44560599906731846,0.11149693635282865,0.5135380258096175
"N",Music,1.5376051436097045,0.9596865312392313,0.6031343318182334
"N",American Studies,1.0176627646557312,0.6286548621742782,0.7907820637162922
"N",Religious Studies,0.6025124696631963,0.24292831422328898,0.3436903182151996
"Y",Mathematics,0.2439042120982905,0.6424490897908922,0.8427261638416061
"N",Urban and Regional Studies,0.9669153363568732,0.6330653891366267,0.20195682070438814
"Y",Electrical and Computer Engineering,0.0,0.925223482916522,0.9560730771242536
"Y",Mathematics,0.0,0.28606825269810277,0.6636298346382421
"Y",Biological Engineering,0.0,0.27504677470743866,0.5253818036188933
"Y",Operations Research and Engineering,0.0,0.6506498819001784,0.7878782935455775
"N",Statistical Science,0.1414198375039406,0.8767563174580265,0.7339381378314108
"N",Philosophy,0.0,0.5544360569467741,0.6154805937997719
"N",Biological Engineering,0.8407230023052408,0.966673124642263,0.5756094332047741
"N",Mathematics,0.0,0.5754523456735521,0.6700666039272516
"Y",Science and Technology Studies,0.36961933331241514,0.25653050937831956,0.9904762501482872
"Y",Mathematics,0.904300091488741,0.8392987316788428,0.5723166212353801
"Y",Chemical Engineering,0.9578887796736277,0.7686734659227215,0.39223761948881775
"Y",Chemical Engineering,0.0,0.589035095184813,0.7308180421131201
"N",Science and Technology Studies,1.575262070579285,0.5574078407989601,0.9213301169204088
"N",Policy Analysis and Management,0.5324744655650311,0.7629750939078859,0.7377375960913516
"Y",Independent Major—Engineering,0.0,0.6514370101213633,0.9004966396368255
"N",Electrical and Computer Engineering,0.0,0.20936491450007355,0.5283594748185431
"N",Policy Analysis and Management,0.0,0.6778813927051339,0.5224486597561386
"N",Philosophy,0.7594914965496152,0.5096381639347457,0.8712431923315969
"N",Classics,0.4387667512810909,0.8357649595553018,0.7437242527147457
"N",Policy Analysis and Management,0.060054432885149334,0.5334966881627102,0.029452304834928777
"N",Biological Sciences,0.9359875606475592,0.11412765880911935,0.002996300860701573
"N",Hotel Administration,0.03460867283500724,0.9514798512224786,0.560287084024366
"N",Accounting,0.4348212000724332,0.9232884094572128,0.48903166241159
"Y",Computer Science,0.0,0.9853875759489867,0.9868259328257457
"Y",Religious Studies,0.543476748445012,0.7479939632137358,0.5826838277156089
"N",Biomedical Engineering,0.1339468662388974,0.5074379738262287,0.7343126338149698
"N",Biomedical Engineering,0.0,0.10231052272670038,0.590701257655155
"N",Mechanical Engineering,0.9370338050597982,0.1430740370578002,0.5546069896879082
"Y",Science and Technology Studies,0.0,0.6230827586573254,0.9489928086820401
"N",Independent Major—Engineering,0.6664554828191239,0.9315456839910792,0.7939701950863023
"N",Urban and Regional Studies,1.7840920553027162,0.6164290793471968,0.2941409049332414
"N",Electrical and Computer Engineering,1.921539534677377,0.7850926395309811,0.622133759142608
"Y",Biological Engineering,1.8722566098553763,0.5840641249927976,0.6173480025594322
"N",Fine Arts,0.28457419970230236,0.6017618007093211,0.9691368331452964
"N",Food Science,1.8327633103771797,0.7584476668597837,0.827222734508146
"N",Classics,0.0,0.19426723028584914,0.9014153675057646
"N",Statistical Science,1.0897046629153775,0.5319111347689439,0.9690451013093829
"Y",Food Science,0.4984401014375007,0.32639354240276286,0.012421010677404976
"Y",Computer Science,0.3798674726449238,0.15478949000725506,0.23270405440814879
"Y",Environmental and Sustainability Sciences,0.7355668145159374,0.847133930929917,0.22254279365321072
"Y",Biomedical Engineering,0.23070627063352567,0.6618222605979197,0.24399190378046087
"N",Science and Technology Studies,0.0,0.97433382225165,0.5827919032275842
"N",French,0.0,0.3857666076724121,0.7579758246976149
"N",Fine Arts,0.0,0.6145747214874862,0.9504126295102275
"Y",Religious Studies,0.0,0.8101536692821857,0.05650731566690892
"Y",Environmental and Sustainability Sciences,1.0290615688127573,0.34420241800209883,0.8451012935218755
"N",Environmental and Sustainability Sciences,0.0,0.5156612387501095,0.34428412212053583
"N",Mathematics,0.0,0.4108408174068704,0.8870440216056913
"N",Mechanical Engineering,0.0,0.5845483063393605,0.8474242193302224
"N",Economics,0.4531791159095935,0.8957253114945986,0.5828578264925303
"Y",Nutritional Sciences,0.18752905669821918,0.13694321397307385,0.6083319494898143
"N",Religious Studies,0.9236302721462393,0.20548148892646045,0.7827256171386638
"N",Communication,0.7118674332650783,0.10476355135699933,0.700029073330443
"Y",Chemical Engineering,1.8065755810416657,0.7084201425754282,0.08889591589537238
"N",Economics,0.0,0.8595764596969846,0.7875044991217305
"Y",Mathematics,1.318762079542061,0.25210455568374424,0.03665419546388615
"N",Science and Technology Studies,1.250856514386071,0.9290825616128212,0.5267149612572469
"Y",Mathematics,0.0,0.7149992910706972,0.3550831211040655
"Y",Environmental and Sustainability Sciences,0.0,0.8095694118145457,0.6481315887695019
"N",Independent Major—Engineering,1.1106236040528052,0.4688444943326753,0.855415114655501
"N",Policy Analysis and Management,0.32613381848652545,0.5285799674541768,0.9091965702274811
"N",Chemical Engineering,1.0119143244973292,0.9149966214607309,0.5860765778345515
"N",Fine Arts,0.4536763699184807,0.7854340402339961,0.4905818287172854
"Y",Operations Research and Engineering,0.9012302100913778,0.5888130338633569,0.9356539636869818
"N",Sociology,0.9207506625975963,0.62406566328706,0.9890811450366733
"N",Anthropology,0.8788526210537061,0.9150973870768783,0.016607984857531344
"N",Environmental and Sustainability Sciences,1.7329869229209585,0.5854398091695997,0.8833411230358976
"N",Electrical and Computer Engineering,0.23969494192787055,0.3031169259335301,0.32358504795137033
"Y",Science and Technology Studies,0.3169020597321711,0.9033799856305614,0.14574783253837587
"Y",Operations Research and Engineering,1.7956438900352747,0.8756040126124236,0.4132855629898743
"Y",Biomedical Engineering,0.0,0.6742638401549435,0.6497217736021007
"Y",Environmental and Sustainability Sciences,0.8794689793149842,0.22693960941498315,0.007918331234637144
"N",Development Sociology,0.2731586649073714,0.6183612971997867,0.7620581528642743
"N",Applied Economics and Management,0.0,0.8115517237076258,0.9405244778636582
"N",Religious Studies,1.5076981349719623,0.5604413205811208,0.5451063830134396
"N",Mathematics,1.9277592262056413,0.3380431315147231,0.6569443297064314
"Y",Science and Technology Studies,0.9121462533006273,0.9032829058341776,0.5324893296758096
"Y",Biological Sciences,0.8049074573081649,0.6260755477268237,0.9058420008781108
"N",Mathematics,0.0,0.4453668879793491,0.2364178208174621
"Y",Electrical and Computer Engineering,0.0,0.8449717631715999,0.5430627442845123
"Y",Computer Science,0.12859905388941484,0.8358081390710597,0.17783351028033467
"Y",Environmental Engineering,1.0391332244971523,0.5072872768382589,0.7714100602895393
"N",Anthropology,1.1849598831493495,0.5264231624593593,0.6106898228221884
"Y",History,0.0,0.9389748419586459,0.6044683057588442
"Y",Sociology,0.0,0.1355201245053549,0.999399419660875
"N",Music,0.8440892747071895,0.610201380657698,0.9603796244903557
"N",Chemical Engineering,0.46216973811621864,0.21935501338631014,0.6025782663207486
"N",American Studies,0.6203611071610812,0.8429505952845584,0.14254852456661893
"N",Economics,1.7771915936094795,0.6162889944010169,0.3367153388804297
"N",Operations Research and Engineering,0.0,0.9303397796912632,0.8662484028123839
"N",Religious Studies,0.44179476560456443,0.753637943107494,0.7526281557290692
"N",Statistical Science,0.4304830483402846,0.1510881294740608,0.7121609614698635
"Y",Electrical and Computer Engineering,0.0,0.973492003936185,0.9205221360996496
"N",American Studies,0.12355564768011007,0.9375444768044972,0.5384905685720529
"N",Classics,0.0,0.06711627124419728,0.1453676525197395
"Y",Biomedical Engineering,0.0,0.5332157078559012,0.2657084994448111
"N",Nutritional Sciences,0.0,0.5761976508419165,0.7048697646143102
"Y",Environmental and Sustainability Sciences,0.0,0.5616303238181651,0.5539711664836316
"N",Biomedical Engineering,1.1732243895657117,0.03646041597725824,0.7965362373246457
"Y",Biological Engineering,0.5400184804951209,0.55153085182772,0.915748122638018
"N",Food Science,0.0,0.547883347883747,0.6500884722038724
"N",Biological Sciences,0.5915671132918257,0.9211890256802823,0.9283301077924012
"Y",Chemical Engineering,1.905771637375762,0.2928494348540961,0.03849104574644946
"N",Computer Science,0.0,0.7057776240468804,0.7643181131822614
"Y",Statistical Science,0.4310018630410287,0.973031823901816,0.5262757917769124
"N",Biological Engineering,0.0,0.8194741776824904,0.016821077259934536
"Y",Statistical Science,0.0,0.4278407849661765,0.9761641771372088
"Y",Chemical Engineering,0.029574494995658895,0.36149371041634704,0.6018176794608981
"N",Policy Analysis and Management,0.8892203045745865,0.6174191470232897,0.7354685407111747
"Y",Music,0.10390898525149384,0.911241448318168,0.7372721642643952
"N",Animal Science,0.4149603645064124,0.9929353547993414,0.4639693081154834
"Y",Mechanical Engineering,0.9155370351338745,0.9771964885446812,0.66012262394528
"Y",Electrical and Computer Engineering,0.8636888233395762,0.6169159022783106,0.11570522803905348
"N",French,0.0,0.7148069803889182,0.48638309803959223
"Y",Animal Science,0.9571624809268635,0.6432451314685375,0.6788899681970885
"Y",Statistical Science,0.25887936874941997,0.5530742383727952,0.6924746809537219
"Y",Biological Engineering,0.6596564784674119,0.5516158056013221,0.9405567057890541
"N",Economics,0.3989622445523687,0.5761028873220138,0.8342900788135135
"N",Anthropology,0.7650747360952671,0.7849431701268211,0.9999519857593548
"Y",Chemical Engineering,1.288866921815586,0.8424554929350533,0.7344799689695567
"N",American Studies,0.4396132030525617,0.8264756110235866,0.6502525703333781
"Y",Chemical Engineering,0.629624935205383,0.6782244752514197,0.9742582577135159
"Y",History,1.3380442745702457,0.03934900077520431,0.7092964808818839
"N",Classics,0.5690340890194965,0.9528646828129489,0.7689318010631175
"Y",Electrical and Computer Engineering,0.08567625313412786,0.4335023039448507,0.5020341240229627
"Y",Mechanical Engineering,0.6441875529827334,0.7502730443388576,0.5400885465767961
"Y",Mathematics,0.18959765236712967,0.959938229292318,0.7445096471945818
"Y",Statistical Science,1.0516292752074154,0.5921528798211118,0.8290138044717442
"N",Electrical and Computer Engineering,0.0,0.5875610078776684,0.691086594446091
"N",Urban and Regional Studies,1.4259799705334304,0.7136880132166212,0.8632536448338366
"N",Feminist,0.1590328187448442,0.6075251402971175,0.5557330383876738
"Y",Independent Major—Engineering,0.8901071066306335,0.2418343597870959,0.6460717606586643
"N",Music,0.0,0.3207884431260535,0.4257207372173387
"N",Anthropology,0.336135347909887,0.5767893524032495,0.7587866600466926
"N",Operations Research and Engineering,0.0947323839545624,0.791741155990611,0.5318254882778297
"Y",Chemical Engineering,1.415112246342693,0.8085608646126631,0.8958062588542345
"N",Human Development,0.9046604149596853,0.743607759857242,0.8388254981456514
"Y",Statistical Science,0.2531479475209779,0.27981000280396306,0.6141194096438723
"Y",Biological Engineering,0.0,0.7763849494883597,0.5438212394420265
"N",Africana Studies,0.0,0.7633699815563338,0.6080084957981812
"N",Religious Studies,0.32734835140534657,0.914839403526612,0.9117986992486353
"N",Applied Economics and Management,1.9143581920581447,0.7945796567214238,0.8629165688580424
"N",Mechanical Engineering,1.3912605309538892,0.025739027658699176,0.01641033093733557
"Y",Food Science,1.69051171650035,0.9929088613904135,0.8456507777018978
"Y",Environmental Engineering,0.0753763632803175,0.22393155749043936,0.9793455582748021
"N",Applied Economics and Management,0.7794420761467904,0.14190143274678757,0.33946409748739137
"N",Philosophy,0.8489329136579815,0.460559497069589,0.18094948789013598
"N",Biological Sciences,0.0,0.6557777461139577,0.9153312344330206
"N",Philosophy,1.361783856994012,0.7407140617975619,0.5993148485849371
"Y",Operations Research and Engineering,0.5354174287893632,0.5367869809129436,0.6870990505345601
"N",Mechanical Engineering,0.0,0.6669759075042594,0.5302973305313248
"N",Feminist,0.0,0.6275648639010353,0.3278072952487766
"Y",Operations Research and Engineering,0.0,0.8939333050621993,0.6486058732335811
"Y",Biological Engineering,0.5227904734056414,0.6226958624923669,0.8149405512772647
"N",Environmental and Sustainability Sciences,0.0,0.4475506810150426,0.6734465310481773
"Y",Science and Technology Studies,1.5652335909398796,0.7592274784186046,0.9724076107337056
"N",Music,0.053447226932156866,0.7319804615233729,0.887346433973833
"Y",Environmental Engineering,0.11965612980845997,0.5606944757408202,0.8586460853737024
"N",Electrical and Computer Engineering,0.12273085675425277,0.5606503643133213,0.590273427195842
"Y",Electrical and Computer Engineering,0.25376366859486255,0.7252708878044589,0.7338889315672837
"N",Linguistics,1.0567193822886114,0.7503380423083768,0.28772271876383293
"Y",Science and Technology Studies,0.9969911002387526,0.41223194920251494,0.8560172366041242
"Y",Operations Research and Engineering,0.0,0.8920035116831339,0.5557960035048969
"Y",Environmental Engineering,0.9486456779111598,0.7716685163915978,0.007563429193396698
"N",Hotel Administration,0.2906934987104769,0.8104338382027464,0.7543533785678728
"Y",Food Science,1.5570987775072653,0.9582766956481125,0.5884045913589925
"N",Independent Major—Engineering,0.0,0.8623460338923107,0.9776432435425735
"N",Biological Engineering,0.5424986917204367,0.9768227048738658,0.008154882360030036
"Y",Environmental Engineering,0.0,0.821486684884057,0.6515546105215808
"Y",Urban and Regional Studies,0.0,0.9357980992943999,0.6372801682482054
"N",Development Sociology,0.0,0.7446598751229776,0.9242052655799573
"Y",Science and Technology Studies,0.18615037736605078,0.6728574093822357,0.7381040586479416
"Y",Religious Studies,0.08849444211525159,0.07529995789419852,0.6946647442340819
"N",Science and Technology Studies,0.0,0.6922888166285981,0.6360931021650049
"Y",Food Science,0.3407645809445028,0.9700303823387857,0.6476426714020607
"N",Operations Research and Engineering,0.0,0.8324705039151349,0.19798289191136942
"N",Africana Studies,0.8147843753368503,0.8032561267539836,0.6099474885048441
"Y",Computer Science,0.54530073977264,0.40934166144051254,0.059288569445717365
"Y",Mathematics,0.9606693381613238,0.6834562976109997,0.7547677145106692
"Y",Computer Science,0.2892618047740486,0.6497753515586586,0.6024450330411263
"Y",Nutritional Sciences,1.671527044339477,0.2647816284430389,0.2523975571389968
"N",Economics,1.0664289498332338,0.6957068382005527,0.48983344618358804
"Y",Biomedical Engineering,0.3353062355419214,0.5555058348929602,0.7767973089705554
"Y",Electrical and Computer Engineering,0.7783793784064117,0.5447750112097025,0.7907400866499052
"Y",Computer Science,0.9918103998678305,0.8307683738022049,0.8167946450784098
"Y",Chemical Engineering,0.0,0.6949688670509254,0.5951773429226553
"N",Nutritional Sciences,1.3510910584113405,0.9845113432197509,0.5601865028237157
"N",Urban and Regional Studies,0.6408804039485241,0.8661811317309331,0.505757474187679
"Y",Nutritional Sciences,0.5037778695196233,0.9185775717583021,0.23485064332960492
"Y",Environmental Engineering,0.7601389491980208,0.8223515256210787,0.2943773224213996
"Y",Food Science,0.9976404713257052,0.5720038204715387,0.8401457422164322
"Y",Environmental and Sustainability Sciences,0.4591156752551918,0.763176840061421,0.5231339744244724
"N",Accounting,0.05860685651366093,0.2978085975136957,0.016976422115424383
"Y",Biomedical Engineering,1.4987789548307549,0.3666802183562834,0.883591227351712
"N",Applied Economics and Management,0.38268776250856773,0.6452921442562564,0.5173579470273778
"Y",Environmental and Sustainability Sciences,0.8304833983373039,0.7182201644537506,0.2976661358905667
"N",Science and Technology Studies,0.4504793405503784,0.42048027957692735,0.9270845870651843
"Y",Mathematics,0.774595905029895,0.571640693384587,0.5945757243010451
"Y",Food Science,0.0,0.5112361755289756,0.1798551655388222
"Y",Environmental and Sustainability Sciences,0.0,0.9205398041616243,0.41733843069933496
